x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.7182190418243408,0.6858772039413452,-7.19678723726247e-07,0.6218997836112976,0.6878381371498108,-0.03646282106637955,0.5245053172111511,0.6552263498306274,-0.05424182862043381,0.45489364862442017,0.6056730151176453,-0.07295198738574982,0.4036746025085449,0.564638078212738,-0.08459233492612839,0.5492060780525208,0.4996410310268402,-0.004686650820076466,0.5342922806739807,0.4163806140422821,-0.05040919408202171,0.5608181357383728,0.49311909079551697,-0.07847457379102707,0.5854482054710388,0.5598138570785522,-0.08898312598466873,0.6031911969184875,0.4753580689430237,-0.0032699534203857183,0.5932961106300354,0.4125145971775055,-0.056373775005340576,0.6240183115005493,0.5165522694587708,-0.07254721969366074,0.6456155180931091,0.5864631533622742,-0.0693647563457489,0.6524315476417542,0.46270954608917236,-0.010843177326023579,0.6438954472541809,0.40636444091796875,-0.062494970858097076,0.6633932590484619,0.5067465901374817,-0.05639965087175369,0.6770890951156616,0.5774160623550415,-0.035756755620241165,0.7011936902999878,0.4588051736354828,-0.021198013797402382,0.6871762275695801,0.40422552824020386,-0.0516228973865509,0.6953384876251221,0.4753558337688446,-0.04168105497956276,0.7032598853111267,0.5311131477355957,-0.023739144206047058
0.7083180546760559,0.67673659324646,-6.721713816659758e-07,0.6151806712150574,0.6797817945480347,-0.036597173660993576,0.5226290225982666,0.6517425775527954,-0.054795827716588974,0.4542418122291565,0.6039406657218933,-0.07370612025260925,0.4038774371147156,0.5628064274787903,-0.0853368490934372,0.5439823865890503,0.5025604963302612,-0.004374506883323193,0.5305741429328918,0.4181239902973175,-0.047968167811632156,0.5575323104858398,0.4924040138721466,-0.07500197738409042,0.5818991661071777,0.5581656694412231,-0.0852673128247261,0.5979825258255005,0.4781138598918915,-0.0024000895209610462,0.5883610844612122,0.41431760787963867,-0.052263062447309494,0.6190234422683716,0.5118967890739441,-0.06807440519332886,0.6398031115531921,0.5788958072662354,-0.06591882556676865,0.6467094421386719,0.465140700340271,-0.009268825873732567,0.6383499503135681,0.4062350392341614,-0.05766122415661812,0.6572937965393066,0.4980353116989136,-0.052076827734708786,0.6703374981880188,0.5655069351196289,-0.03319267928600311,0.6940270662307739,0.46057969331741333,-0.019040048122406006,0.6809314489364624,0.4048597812652588,-0.0477834977209568,0.6897827386856079,0.4703482985496521,-0.038582947105169296,0.6980587244033813,0.5229341387748718,-0.022056203335523605
0.7091872096061707,0.6726301908493042,-6.457971721829381e-07,0.6138949990272522,0.6716281175613403,-0.034181948751211166,0.5229469537734985,0.6456052660942078,-0.050448957830667496,0.45524105429649353,0.5997414588928223,-0.06824880838394165,0.40556395053863525,0.5598979592323303,-0.07888998091220856,0.5459553003311157,0.5050695538520813,0.0033910307101905346,0.5304659605026245,0.4235023558139801,-0.03920578584074974,0.5592545866966248,0.49588221311569214,-0.0670900046825409,0.5843583345413208,0.5594087243080139,-0.07813354581594467,0.5975536704063416,0.48080265522003174,0.004630353767424822,0.5866673588752747,0.41451627016067505,-0.04541775584220886,0.6180857419967651,0.5089744925498962,-0.0634753629565239,0.6391614675521851,0.5757284760475159,-0.06288909167051315,0.6442373991012573,0.4674450755119324,-0.003050375496968627,0.6346805095672607,0.4047359824180603,-0.0511796697974205,0.6545907258987427,0.4935145080089569,-0.04717077687382698,0.6685845255851746,0.5616742968559265,-0.029293077066540718,0.6892197132110596,0.46239542961120605,-0.01355905644595623,0.6760859489440918,0.4041941165924072,-0.04166984558105469,0.6847124695777893,0.4674949049949646,-0.03297638148069382,0.693205714225769,0.5208635926246643,-0.01701265014708042
0.6998251080513,0.6638336181640625,-6.380998343047395e-07,0.6090220212936401,0.6667792797088623,-0.03131364658474922,0.5198690891265869,0.6402201652526855,-0.04587697237730026,0.45505955815315247,0.5954712629318237,-0.06205160543322563,0.4073356091976166,0.5590404868125916,-0.07177767157554626,0.543387234210968,0.5042024254798889,0.000869736832100898,0.5299110412597656,0.42347103357315063,-0.04015468433499336,0.555966317653656,0.49294495582580566,-0.06616976857185364,0.5805333256721497,0.553849458694458,-0.07606517523527145,0.5938621163368225,0.4806245267391205,0.0013026585802435875,0.5837878584861755,0.4153868556022644,-0.046526070684194565,0.6134625673294067,0.5077726244926453,-0.06235504895448685,0.6347966194152832,0.571528434753418,-0.06061873584985733,0.639130175113678,0.4673943817615509,-0.006480738986283541,0.6313308477401733,0.40735775232315063,-0.052270833402872086,0.6502543687820435,0.4955117106437683,-0.047228485345840454,0.6637616157531738,0.5605779886245728,-0.02935282327234745,0.6826186776161194,0.4629379212856293,-0.016793198883533478,0.6710982322692871,0.4064564108848572,-0.04339703172445297,0.6801355481147766,0.4690614342689514,-0.034295741468667984,0.6888318061828613,0.5203821063041687,-0.018478140234947205
0.6964260339736938,0.6543850898742676,-6.374631311700796e-07,0.6078482270240784,0.6604737043380737,-0.030661752447485924,0.5204430818557739,0.634011447429657,-0.04448952525854111,0.45601940155029297,0.5913682579994202,-0.05959637463092804,0.4091396927833557,0.5575358867645264,-0.06842788308858871,0.5426957011222839,0.5013377666473389,0.0006021314766258001,0.5295091271400452,0.42368900775909424,-0.037565238773822784,0.554987907409668,0.4902406334877014,-0.062034737318754196,0.5782932639122009,0.5493190884590149,-0.07149895280599594,0.5919052362442017,0.477252334356308,0.0013263127766549587,0.5847361087799072,0.4158373475074768,-0.043082039803266525,0.6133741140365601,0.5035178661346436,-0.05803285911679268,0.6324512362480164,0.5658900737762451,-0.056633517146110535,0.6359086036682129,0.46285298466682434,-0.005811984185129404,0.6299489140510559,0.4072907865047455,-0.04841914400458336,0.6484205722808838,0.4895220100879669,-0.04376571625471115,0.6606072187423706,0.5516497492790222,-0.027299486100673676,0.6788232326507568,0.4567611515522003,-0.015507888980209827,0.6696003675460815,0.40418583154678345,-0.04053802043199539,0.6786236763000488,0.4628569185733795,-0.032059717923402786,0.6857169270515442,0.5120173096656799,-0.017313119024038315
0.6968420147895813,0.6490044593811035,-5.793642685603118e-07,0.6083810925483704,0.6506882905960083,-0.031521040946245193,0.5225121378898621,0.6292279362678528,-0.04623092710971832,0.45715034008026123,0.5919917225837708,-0.06216013431549072,0.4103754162788391,0.5570723414421082,-0.07168208062648773,0.5410104393959045,0.5012826323509216,0.001333550433628261,0.5307285785675049,0.4226137399673462,-0.037193093448877335,0.5565915107727051,0.4867347776889801,-0.062377478927373886,0.5779613852500916,0.5445334911346436,-0.07244153320789337,0.5896580815315247,0.4776586890220642,0.0027138900477439165,0.5837464332580566,0.4141019284725189,-0.042515166103839874,0.6123579740524292,0.4992727041244507,-0.05861053243279457,0.630072832107544,0.5621963739395142,-0.058045394718647,0.6326753497123718,0.4633069634437561,-0.003926416859030724,0.6279776096343994,0.40825074911117554,-0.04730873182415962,0.646611213684082,0.48821571469306946,-0.0439663827419281,0.6586140990257263,0.5508546233177185,-0.02806190587580204,0.6736952662467957,0.4566921591758728,-0.013170644640922546,0.6651642918586731,0.4044721722602844,-0.03834105283021927,0.6746948957443237,0.460416316986084,-0.030697105452418327,0.6822425127029419,0.5087109804153442,-0.016493747010827065
0.6941013336181641,0.6473703384399414,-6.233734666238888e-07,0.6077973246574402,0.6504698991775513,-0.028176220133900642,0.5235089063644409,0.6275613903999329,-0.040298737585544586,0.4597279131412506,0.5883706212043762,-0.054163750261068344,0.41429299116134644,0.5566760301589966,-0.06201407313346863,0.5418254137039185,0.5003657341003418,0.0057874275371432304,0.5299569964408875,0.42402026057243347,-0.031394653022289276,0.5547639727592468,0.4893811345100403,-0.05575347691774368,0.5752192735671997,0.5467904806137085,-0.06538762152194977,0.5892123579978943,0.47727248072624207,0.006284809205681086,0.5820415019989014,0.4170699715614319,-0.037341583520174026,0.6099011898040771,0.5028513669967651,-0.05298823490738869,0.6265606880187988,0.5640990138053894,-0.05237298458814621,0.6315128803253174,0.46311846375465393,-0.000999315525405109,0.6248123645782471,0.41052180528640747,-0.04304580017924309,0.6434507369995117,0.4912932217121124,-0.039553772658109665,0.6548760533332825,0.5525326132774353,-0.023945117369294167,0.672149658203125,0.4565080404281616,-0.010581729002296925,0.6623828411102295,0.40726935863494873,-0.034763921052217484,0.6720882058143616,0.46420714259147644,-0.026982251554727554,0.679577648639679,0.5109750628471375,-0.012947209179401398
0.6976118087768555,0.6445846557617188,-6.09279311447608e-07,0.612556517124176,0.6464939713478088,-0.028222350403666496,0.5273668169975281,0.6238874197006226,-0.04065689817070961,0.46564602851867676,0.5851699113845825,-0.05452423170208931,0.42051899433135986,0.5552764534950256,-0.06282173097133636,0.5459417104721069,0.498211145401001,0.002760161878541112,0.5332815647125244,0.42758214473724365,-0.033392757177352905,0.5582533478736877,0.48851221799850464,-0.05752154067158699,0.5797292590141296,0.5458534359931946,-0.06721075624227524,0.5920409560203552,0.4738040268421173,0.0036972544621676207,0.582728922367096,0.4169235825538635,-0.03977767378091812,0.6107526421546936,0.4991082549095154,-0.05619235336780548,0.6291689276695251,0.5627083778381348,-0.05605020746588707,0.633819043636322,0.4591180682182312,-0.002566694747656584,0.6267964839935303,0.40837275981903076,-0.04489406198263168,0.6459380388259888,0.48762401938438416,-0.04314529523253441,0.6587562561035156,0.5522851943969727,-0.028366612270474434,0.6736631393432617,0.45277583599090576,-0.01089286245405674,0.6635161638259888,0.4061431586742401,-0.03623811900615692,0.6731652617454529,0.46138304471969604,-0.02988339215517044,0.6807849407196045,0.5099214911460876,-0.01654992811381817
0.6959491968154907,0.643705427646637,-6.058087933524803e-07,0.6139058470726013,0.6466026902198792,-0.027644803747534752,0.5305837988853455,0.6233620643615723,-0.0401327908039093,0.4699336886405945,0.5836725234985352,-0.054268915206193924,0.426261305809021,0.5539301037788391,-0.06300098448991776,0.5517345070838928,0.49975040555000305,0.003312664804980159,0.5394927263259888,0.4298063814640045,-0.0341205894947052,0.5641725063323975,0.49052178859710693,-0.058907151222229004,0.5861080288887024,0.5475414991378784,-0.0686560794711113,0.5969087481498718,0.4767358601093292,0.0036307950504124165,0.5887301564216614,0.41922903060913086,-0.04030841961503029,0.615666389465332,0.5005580186843872,-0.056648872792720795,0.63270103931427,0.5620726943016052,-0.05638953670859337,0.6371001601219177,0.46245700120925903,-0.0034969898406416178,0.6315262913703918,0.4101082384586334,-0.04585621505975723,0.6489853262901306,0.48847252130508423,-0.043951064348220825,0.6594344973564148,0.5508841276168823,-0.029200714081525803,0.6753698587417603,0.45570439100265503,-0.012719724327325821,0.66724693775177,0.4076582193374634,-0.03770380839705467,0.676919162273407,0.4616992473602295,-0.031271811574697495,0.682874321937561,0.5086372494697571,-0.018037734553217888
0.7021794319152832,0.6440625786781311,-5.747068598793703e-07,0.6173712611198425,0.6429457068443298,-0.02462262101471424,0.5353208780288696,0.6185738444328308,-0.035368725657463074,0.4759474992752075,0.5808083415031433,-0.04821426793932915,0.4332064986228943,0.5532739162445068,-0.055797312408685684,0.555639922618866,0.5025181770324707,0.006028643809258938,0.5451825261116028,0.4316507577896118,-0.027827223762869835,0.5701858401298523,0.4905109107494354,-0.05049411207437515,0.5914208292961121,0.5452260375022888,-0.0594911091029644,0.600841760635376,0.48107388615608215,0.005788108333945274,0.5935745239257812,0.42252087593078613,-0.034639615565538406,0.6199600696563721,0.49994367361068726,-0.05006786435842514,0.6370493769645691,0.5608788132667542,-0.05018080398440361,0.641342282295227,0.46781760454177856,-0.0013324726605787873,0.6362126469612122,0.41495952010154724,-0.04047335684299469,0.6532003879547119,0.48959386348724365,-0.0384625643491745,0.6644020676612854,0.5520437955856323,-0.02462724782526493,0.6794286370277405,0.46233052015304565,-0.010338264517486095,0.6713284850120544,0.41225892305374146,-0.03325110673904419,0.6800825595855713,0.4645206928253174,-0.02662145532667637,0.6867230534553528,0.5126228332519531,-0.013917743228375912
0.7073246836662292,0.6476274728775024,-5.930966722189623e-07,0.6254298686981201,0.6486744284629822,-0.025882573798298836,0.5427982807159424,0.6215391755104065,-0.03713765740394592,0.4844610393047333,0.5786197781562805,-0.049844831228256226,0.4412458539009094,0.548973798751831,-0.05748673528432846,0.5627396106719971,0.5001725554466248,0.0021281808149069548,0.5534887313842773,0.42854055762290955,-0.03203584626317024,0.5745419859886169,0.48602429032325745,-0.05468623340129852,0.5934648513793945,0.5429374575614929,-0.06360507756471634,0.6074720025062561,0.4794011414051056,0.0023956794757395983,0.6014353632926941,0.423617422580719,-0.03771689161658287,0.626134991645813,0.5002842545509338,-0.052787814289331436,0.6424922943115234,0.5630332231521606,-0.05262913554906845,0.6464256048202515,0.46572908759117126,-0.004225314129143953,0.6411932706832886,0.4182620942592621,-0.042890723794698715,0.6573939919471741,0.49147775769233704,-0.04151999577879906,0.668195903301239,0.5527929067611694,-0.028371863067150116,0.6841508746147156,0.4577771723270416,-0.012807264924049377,0.6748595833778381,0.41169875860214233,-0.03626922518014908,0.6838661432266235,0.4611378014087677,-0.030652226880192757,0.6905406713485718,0.5071720480918884,-0.01848822459578514
0.7106165885925293,0.6505771279335022,-5.612478162220214e-07,0.6305612921714783,0.6474230289459229,-0.02868315577507019,0.5494656562805176,0.6227205395698547,-0.041963834315538406,0.48957228660583496,0.5836764574050903,-0.05633187294006348,0.44718360900878906,0.549470067024231,-0.06487968564033508,0.5673247575759888,0.5006028413772583,0.003012344241142273,0.5597342252731323,0.43320897221565247,-0.0319938063621521,0.5857445001602173,0.49072322249412537,-0.0553986057639122,0.6079942584037781,0.5478320121765137,-0.06461561471223831,0.6123462319374084,0.4800015687942505,0.004799226764589548,0.6073448657989502,0.4288424551486969,-0.03731606528162956,0.6357030868530273,0.5068923234939575,-0.053512535989284515,0.6537812352180481,0.5680255889892578,-0.05348634719848633,0.6528695821762085,0.46856844425201416,-0.0007014551083557308,0.6485615372657776,0.420363187789917,-0.04080647602677345,0.6664573550224304,0.4931631088256836,-0.03949664905667305,0.6776793003082275,0.5538514256477356,-0.02565786987543106,0.6908347606658936,0.46421298384666443,-0.008345513604581356,0.6827051639556885,0.4166998565196991,-0.0321999192237854,0.6915867328643799,0.4654895067214966,-0.026517171412706375,0.6977248787879944,0.5091762542724609,-0.013979670591652393
0.7137428522109985,0.6529253721237183,-5.834874059473805e-07,0.6331514716148376,0.651847243309021,-0.027390163391828537,0.5523462891578674,0.6221235990524292,-0.03954285755753517,0.494720458984375,0.5774976015090942,-0.05271241068840027,0.4523352384567261,0.5453384518623352,-0.06035171449184418,0.5735475420951843,0.5027041435241699,0.00035134414792992175,0.5647536516189575,0.43407249450683594,-0.0332772471010685,0.5879397392272949,0.49322500824928284,-0.054615143686532974,0.6083264946937561,0.5492970943450928,-0.06255502253770828,0.6183232069015503,0.4832489788532257,0.0017179694259539247,0.6137242913246155,0.4302749037742615,-0.037927623838186264,0.6394732594490051,0.5073079466819763,-0.051673661917448044,0.6564390063285828,0.5675050616264343,-0.05067167431116104,0.6579198837280273,0.47181236743927,-0.003770427079871297,0.6540371179580688,0.42464885115623474,-0.04201601445674896,0.6704291105270386,0.49747583270072937,-0.039073389023542404,0.6811464428901672,0.5571632981300354,-0.0249599851667881,0.6951192021369934,0.4668336808681488,-0.011348316445946693,0.6870957612991333,0.4204227030277252,-0.03435808792710304,0.6959099769592285,0.4713401198387146,-0.027760405093431473,0.7027210593223572,0.5166218876838684,-0.014959210529923439
