x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.7864924669265747,0.05793577432632446,3.8548094494217366e-07,0.6672492027282715,0.12791168689727783,-0.018987268209457397,0.5641576051712036,0.24534383416175842,-0.06218941882252693,0.4596816897392273,0.2946229577064514,-0.10016823559999466,0.366548627614975,0.2791328728199005,-0.14549854397773743,0.619702935218811,0.35754579305648804,-0.14776596426963806,0.6186599731445312,0.6156313419342041,-0.19729715585708618,0.6150791049003601,0.7628310918807983,-0.22135727107524872,0.6198935508728027,0.8764320611953735,-0.2368190437555313,0.7155191898345947,0.3523825407028198,-0.1546728014945984,0.724527895450592,0.5654059052467346,-0.19497542083263397,0.7123223543167114,0.4985627830028534,-0.1759064644575119,0.7077357172966003,0.40243738889694214,-0.1621544361114502,0.8106482625007629,0.3317922353744507,-0.1556183248758316,0.8032762408256531,0.5269734263420105,-0.1894826889038086,0.7904645204544067,0.4700169265270233,-0.15310028195381165,0.7898797988891602,0.38276875019073486,-0.12613046169281006,0.8969722390174866,0.31373170018196106,-0.15530872344970703,0.8810425996780396,0.5015252232551575,-0.17432250082492828,0.8679442405700684,0.44484758377075195,-0.14128775894641876,0.8691226243972778,0.3673619329929352,-0.11625972390174866
0.7887905240058899,0.05725368857383728,3.975042091042269e-07,0.6688849329948425,0.12466049194335938,-0.019687611609697342,0.5642844438552856,0.23886454105377197,-0.06337960809469223,0.46066009998321533,0.28802913427352905,-0.10148843377828598,0.3673882782459259,0.27290454506874084,-0.14682981371879578,0.6198148727416992,0.35320141911506653,-0.14845290780067444,0.6181796789169312,0.6138797402381897,-0.19727134704589844,0.6145084500312805,0.760127067565918,-0.2204115390777588,0.6188789010047913,0.8731351494789124,-0.23521310091018677,0.7157379984855652,0.34813371300697327,-0.15484605729579926,0.7233324646949768,0.5648014545440674,-0.19427825510501862,0.7106538414955139,0.49821221828460693,-0.17488527297973633,0.7056456804275513,0.4025677442550659,-0.16109368205070496,0.8110700249671936,0.3281089961528778,-0.15520448982715607,0.8026628494262695,0.52782142162323,-0.18785643577575684,0.7906317114830017,0.47001346945762634,-0.15054024755954742,0.7901589274406433,0.38303375244140625,-0.12325575202703476,0.8982677459716797,0.31106507778167725,-0.15441834926605225,0.8816133737564087,0.5023878216743469,-0.1727573275566101,0.8688552379608154,0.445682168006897,-0.1392938643693924,0.8700050115585327,0.3687584400177002,-0.11408350616693497
0.791182279586792,0.05178344249725342,3.868491660341533e-07,0.6723781824111938,0.12100028991699219,-0.021677931770682335,0.5663586854934692,0.23789864778518677,-0.06516465544700623,0.4622073769569397,0.2855059802532196,-0.10301557928323746,0.3683018982410431,0.2686590552330017,-0.14807771146297455,0.6205604672431946,0.34995037317276,-0.1462876945734024,0.619454562664032,0.6112540364265442,-0.19481544196605682,0.6163440942764282,0.7584917545318604,-0.21791452169418335,0.6212912797927856,0.8729555606842041,-0.23297591507434845,0.7162835597991943,0.34292006492614746,-0.1530565768480301,0.7263335585594177,0.563567042350769,-0.19459868967533112,0.7137224078178406,0.495324045419693,-0.17747056484222412,0.7078429460525513,0.39834195375442505,-0.16444434225559235,0.8115839958190918,0.32264843583106995,-0.15412430465221405,0.8046512603759766,0.5254164338111877,-0.18810634315013885,0.7928526401519775,0.4668394923210144,-0.15172505378723145,0.7921892404556274,0.37970536947250366,-0.12439712136983871,0.8996496200561523,0.30607300996780396,-0.15448807179927826,0.8840618133544922,0.5008676648139954,-0.17448219656944275,0.8713895678520203,0.44324374198913574,-0.1419379860162735,0.8723822832107544,0.36483344435691833,-0.11681587249040604
0.7942435145378113,0.04880070686340332,3.9697692955087405e-07,0.6743246912956238,0.11893880367279053,-0.02152780257165432,0.5681929588317871,0.2386443018913269,-0.06579969078302383,0.4633570909500122,0.28560951352119446,-0.10437747836112976,0.3696879744529724,0.26487138867378235,-0.15033918619155884,0.6223832368850708,0.3483750522136688,-0.14889651536941528,0.6218932867050171,0.6080672740936279,-0.1985032707452774,0.6182911396026611,0.7553302049636841,-0.22266781330108643,0.6230219006538391,0.8698611259460449,-0.2385816127061844,0.7195162773132324,0.34167924523353577,-0.1564006507396698,0.726973831653595,0.5639759302139282,-0.19894909858703613,0.7140744924545288,0.4956355690956116,-0.18207260966300964,0.7093114256858826,0.3981410264968872,-0.16922475397586823,0.8156755566596985,0.32103079557418823,-0.15801799297332764,0.8066369295120239,0.5247306227684021,-0.1928420215845108,0.7934510111808777,0.4669279158115387,-0.15659140050411224,0.7930499911308289,0.3792479932308197,-0.1293189823627472,0.9037076234817505,0.3031619191169739,-0.15882501006126404,0.8859946131706238,0.4979403018951416,-0.17885884642601013,0.8721043467521667,0.4406917691230774,-0.14587174355983734,0.8729640245437622,0.3616766631603241,-0.12064410001039505
0.7974688410758972,0.050141602754592896,4.2186525206489023e-07,0.675800085067749,0.11918270587921143,-0.019392110407352448,0.5713188052177429,0.2372211068868637,-0.06298491358757019,0.46672213077545166,0.28591620922088623,-0.10120197385549545,0.37251636385917664,0.26637277007102966,-0.14666688442230225,0.6274908185005188,0.34690359234809875,-0.147697314620018,0.6253800988197327,0.608921468257904,-0.19614800810813904,0.6217309236526489,0.7557932734489441,-0.21860450506210327,0.6260908842086792,0.8699575662612915,-0.23299691081047058,0.7245538830757141,0.3439067602157593,-0.1547386646270752,0.7274407148361206,0.5628157258033752,-0.19285036623477936,0.7137420773506165,0.497863233089447,-0.17234842479228973,0.7089360952377319,0.4035213887691498,-0.15815557539463043,0.8204272985458374,0.3253568708896637,-0.15585435926914215,0.8065760731697083,0.525356113910675,-0.1869250237941742,0.7936446666717529,0.4703422784805298,-0.14910879731178284,0.7939831614494324,0.38509079813957214,-0.12197618931531906,0.9072684049606323,0.30914363265037537,-0.15601295232772827,0.8860116004943848,0.500342071056366,-0.1723412722349167,0.8728561401367188,0.44495493173599243,-0.13799521327018738,0.8751229047775269,0.3683907985687256,-0.11272408068180084
0.7994139790534973,0.05067932605743408,4.520668710483733e-07,0.6763117909431458,0.12057492136955261,-0.018892157822847366,0.573052704334259,0.2387232780456543,-0.06272831559181213,0.4674046039581299,0.2853553295135498,-0.10126028209924698,0.37398648262023926,0.2669554054737091,-0.14716914296150208,0.6318933963775635,0.3475598394870758,-0.14971433579921722,0.6283783912658691,0.6105626821517944,-0.1961708962917328,0.6238117218017578,0.7569829225540161,-0.21619413793087006,0.6277320981025696,0.8709099292755127,-0.2289612889289856,0.7286359071731567,0.3444102108478546,-0.15652285516262054,0.7280473709106445,0.5604530572891235,-0.19333985447883606,0.711658239364624,0.4974658787250519,-0.1716451346874237,0.7063642144203186,0.40449854731559753,-0.15718407928943634,0.824104368686676,0.3260744512081146,-0.15705829858779907,0.807274580001831,0.525612473487854,-0.18639524281024933,0.7923316955566406,0.470164030790329,-0.1479371190071106,0.7925580143928528,0.3850433826446533,-0.12118524312973022,0.9098085761070251,0.3102779984474182,-0.15664580464363098,0.8862552046775818,0.5013129115104675,-0.17157314717769623,0.8713055849075317,0.4449281394481659,-0.13707335293293,0.8728536367416382,0.36747926473617554,-0.1123085543513298
0.8011022806167603,0.05191957950592041,4.449028381259268e-07,0.677939772605896,0.12204697728157043,-0.017858173698186874,0.5741056799888611,0.2402656078338623,-0.06134145334362984,0.46645236015319824,0.2866848111152649,-0.09956047683954239,0.37371617555618286,0.26715850830078125,-0.1450023204088211,0.6329445242881775,0.3492671549320221,-0.14913761615753174,0.6300036907196045,0.6106201410293579,-0.19630029797554016,0.6261140704154968,0.7557868957519531,-0.2169538140296936,0.6306023001670837,0.868797779083252,-0.22985875606536865,0.7296438217163086,0.34613868594169617,-0.1558079719543457,0.7296526432037354,0.561963677406311,-0.19266845285892487,0.7141082882881165,0.49801111221313477,-0.16993677616119385,0.7087671756744385,0.4046775698661804,-0.15443827211856842,0.8253662586212158,0.32863113284111023,-0.15627898275852203,0.8077498078346252,0.5261723399162292,-0.18633785843849182,0.7936058640480042,0.47113680839538574,-0.14788274466991425,0.793864905834198,0.3867207467556,-0.12065007537603378,0.9107725620269775,0.31440675258636475,-0.15549850463867188,0.885552167892456,0.5028966665267944,-0.17001740634441376,0.8713654279708862,0.44648951292037964,-0.1350499838590622,0.8733860850334167,0.37028762698173523,-0.10994924604892731
0.8002994060516357,0.05334153771400452,4.3697457385860616e-07,0.6772909760475159,0.12241765856742859,-0.01703844964504242,0.576422393321991,0.24060821533203125,-0.06050630658864975,0.47063082456588745,0.2886158525943756,-0.09843030571937561,0.37784022092819214,0.26739686727523804,-0.14377975463867188,0.6345267295837402,0.35037747025489807,-0.1513945460319519,0.6315739154815674,0.6095269918441772,-0.19928349554538727,0.6279118657112122,0.7542439699172974,-0.22133708000183105,0.6330612897872925,0.8669391870498657,-0.23558409512043,0.7303464412689209,0.34688079357147217,-0.15769228339195251,0.7320306301116943,0.5619402527809143,-0.1928849220275879,0.7159453630447388,0.49794715642929077,-0.16916033625602722,0.7098308801651001,0.40618032217025757,-0.15404990315437317,0.825655460357666,0.3292524516582489,-0.15759937465190887,0.8102644681930542,0.5252944231033325,-0.18557333946228027,0.7950029969215393,0.47164037823677063,-0.14616549015045166,0.794600784778595,0.38770025968551636,-0.11937900632619858,0.9112519025802612,0.31489527225494385,-0.15624667704105377,0.8880252838134766,0.5026363730430603,-0.17026960849761963,0.8727428913116455,0.4478946924209595,-0.1354762762784958,0.8740594983100891,0.373045951128006,-0.11094873398542404
0.8012939095497131,0.05276128649711609,4.713757562058163e-07,0.6808140277862549,0.12337103486061096,-0.022145984694361687,0.5774986743927002,0.23918341100215912,-0.06608675420284271,0.4733619689941406,0.28601837158203125,-0.10392367094755173,0.3810977637767792,0.2674219310283661,-0.14848992228507996,0.6371120810508728,0.34803763031959534,-0.14803235232830048,0.6329401731491089,0.606661856174469,-0.1929154396057129,0.6290528178215027,0.7493449449539185,-0.21216091513633728,0.6337087154388428,0.8602392077445984,-0.22447213530540466,0.733401358127594,0.3443542718887329,-0.15266557037830353,0.7327356338500977,0.557989239692688,-0.1890442818403244,0.7162240147590637,0.4967000484466553,-0.1684758961200714,0.710205078125,0.40630829334259033,-0.15443484485149384,0.8273708820343018,0.3271986246109009,-0.15135358273983002,0.8109968900680542,0.5233242511749268,-0.17944076657295227,0.7960670590400696,0.4698171615600586,-0.14205530285835266,0.7957168817520142,0.3879658877849579,-0.11593713611364365,0.9116501808166504,0.3136768341064453,-0.14959925413131714,0.8866273760795593,0.4998968243598938,-0.16395248472690582,0.8708950877189636,0.44621017575263977,-0.13084082305431366,0.8716399669647217,0.3725036382675171,-0.10685353726148605
0.8007580041885376,0.050766944885253906,4.5778116941619373e-07,0.6804912090301514,0.12191852927207947,-0.0209013931453228,0.5786644220352173,0.23865105211734772,-0.06366056948900223,0.4754011631011963,0.28708282113075256,-0.10096956789493561,0.38358283042907715,0.26808130741119385,-0.14505502581596375,0.6388963460922241,0.34623050689697266,-0.14305976033210754,0.634534478187561,0.6012868881225586,-0.18733946979045868,0.6295912265777588,0.742380678653717,-0.2066948562860489,0.6325623393058777,0.8519959449768066,-0.21914321184158325,0.7339973449707031,0.3445154130458832,-0.14825941622257233,0.7314240336418152,0.5536206960678101,-0.1843395233154297,0.7168139815330505,0.4928496479988098,-0.16453711688518524,0.7125672101974487,0.4038380980491638,-0.15087014436721802,0.8270915150642395,0.3276512622833252,-0.14765819907188416,0.8103222846984863,0.5204410552978516,-0.1751800924539566,0.7955975532531738,0.4690069556236267,-0.1387268602848053,0.7955166101455688,0.3880891799926758,-0.113217294216156,0.9109182953834534,0.31343841552734375,-0.14662253856658936,0.8852053284645081,0.4980524480342865,-0.1601220816373825,0.8690855503082275,0.4469229578971863,-0.1273745447397232,0.8700863718986511,0.3738451898097992,-0.10368005931377411
0.8004931211471558,0.05150452256202698,4.7304965278271993e-07,0.680632472038269,0.12164372205734253,-0.022432144731283188,0.5809837579727173,0.23730053007602692,-0.06486755609512329,0.47974273562431335,0.28506922721862793,-0.10172702372074127,0.3891793191432953,0.26692914962768555,-0.14516118168830872,0.6405718326568604,0.3440697491168976,-0.14074045419692993,0.6368800401687622,0.595839262008667,-0.18411996960639954,0.632318377494812,0.7358928918838501,-0.20315934717655182,0.6357510089874268,0.8443999886512756,-0.21555516123771667,0.7350984215736389,0.3429066240787506,-0.14499446749687195,0.7325206398963928,0.5506546497344971,-0.18151849508285522,0.7167446613311768,0.4907112717628479,-0.16344980895519257,0.7119913101196289,0.40230369567871094,-0.1505756378173828,0.8271629214286804,0.32712656259536743,-0.14362427592277527,0.8118443489074707,0.5189276933670044,-0.17064175009727478,0.7964687347412109,0.4678657054901123,-0.1353071928024292,0.795905590057373,0.38789406418800354,-0.11050429195165634,0.9101558327674866,0.3134559690952301,-0.14210987091064453,0.8857276439666748,0.49403974413871765,-0.15589991211891174,0.8687732219696045,0.4423874616622925,-0.12443099170923233,0.8691865801811218,0.3702433109283447,-0.10145898163318634
0.8002268075942993,0.05071321129798889,4.962467983204988e-07,0.6810359954833984,0.12221242487430573,-0.02357540652155876,0.5829765200614929,0.23591889441013336,-0.06676164269447327,0.4822755455970764,0.28362372517585754,-0.10393599420785904,0.39124539494514465,0.266350656747818,-0.14745771884918213,0.6441562175750732,0.3429991900920868,-0.14151738584041595,0.6394006609916687,0.5923682451248169,-0.18501044809818268,0.6355404257774353,0.7307960987091064,-0.2040480673313141,0.6399965882301331,0.83863365650177,-0.2162259966135025,0.7383963465690613,0.3415567874908447,-0.14466533064842224,0.7338178753852844,0.5474666953086853,-0.180184006690979,0.7172927856445312,0.4887083172798157,-0.16140133142471313,0.7124950289726257,0.40205302834510803,-0.1482609063386917,0.8295408487319946,0.3255358338356018,-0.14237086474895477,0.8123571276664734,0.5163968205451965,-0.1685348004102707,0.7960928678512573,0.466616690158844,-0.1330225169658661,0.7953090071678162,0.38823896646499634,-0.10823749005794525,0.9105733633041382,0.3120086193084717,-0.14002373814582825,0.8845032453536987,0.49111199378967285,-0.15255562961101532,0.8661313056945801,0.44185543060302734,-0.12091641128063202,0.8654998540878296,0.37225785851478577,-0.0980498269200325
0.7992981672286987,0.05366012454032898,4.7778297584955e-07,0.6813463568687439,0.12343940138816833,-0.023407641798257828,0.5851191282272339,0.2356792688369751,-0.06668946146965027,0.485016405582428,0.28223761916160583,-0.10447092354297638,0.39516615867614746,0.2656392455101013,-0.14857670664787292,0.6447433829307556,0.3430183231830597,-0.1399422287940979,0.6425818204879761,0.5870884656906128,-0.18566176295280457,0.6393300890922546,0.724402904510498,-0.2064535766839981,0.6435310244560242,0.8297964334487915,-0.21933797001838684,0.7389532327651978,0.341086745262146,-0.14397050440311432,0.7326676249504089,0.5427990555763245,-0.183828204870224,0.7175893187522888,0.4820297956466675,-0.16732600331306458,0.7142292261123657,0.3926417827606201,-0.15406401455402374,0.8296459317207336,0.3229679465293884,-0.14265945553779602,0.8131930828094482,0.5071481466293335,-0.1729726642370224,0.79752516746521,0.45684048533439636,-0.1393924206495285,0.7970497012138367,0.3771914839744568,-0.1143454760313034,0.9104766845703125,0.30584046244621277,-0.14107954502105713,0.8850558996200562,0.4786113500595093,-0.1558186560869217,0.8672568798065186,0.4268367886543274,-0.12462064623832703,0.8672505021095276,0.35495853424072266,-0.10128974914550781
