x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.738980233669281,0.6322355270385742,-1.2202939103644894e-07,0.6333338022232056,0.644995927810669,-0.05647331103682518,0.5147349238395691,0.6114407777786255,-0.09065444022417068,0.41801732778549194,0.5720354318618774,-0.1239435002207756,0.33998578786849976,0.5516598224639893,-0.1553022563457489,0.5161551237106323,0.39396631717681885,-0.0470736101269722,0.45255425572395325,0.26089733839035034,-0.09331095963716507,0.4201292395591736,0.17620305716991425,-0.1218753382563591,0.39351600408554077,0.10109156370162964,-0.14088435471057892,0.5813291668891907,0.35988596081733704,-0.04833134263753891,0.5783465504646301,0.26840823888778687,-0.135995015501976,0.6163403987884521,0.37734049558639526,-0.15868908166885376,0.639272153377533,0.47515302896499634,-0.1512746810913086,0.6460275053977966,0.3461276888847351,-0.05661474168300629,0.6566218733787537,0.29259416460990906,-0.14261780679225922,0.6816501021385193,0.40991464257240295,-0.13709816336631775,0.6904444694519043,0.5012086033821106,-0.1078544557094574,0.7085720300674438,0.34696969389915466,-0.06842050701379776,0.7065924406051636,0.2844683527946472,-0.1211472675204277,0.7172971963882446,0.3636684715747833,-0.11100097745656967,0.7188926339149475,0.4348022937774658,-0.0883394330739975
0.7409840822219849,0.6575576663017273,-1.2163062024228566e-07,0.6346497535705566,0.6694218516349792,-0.055663567036390305,0.5150900483131409,0.6327713131904602,-0.08953333646059036,0.42008349299430847,0.5888729095458984,-0.12264212965965271,0.34266623854637146,0.5666531324386597,-0.15393351018428802,0.5227956771850586,0.4102177321910858,-0.048798974603414536,0.4622536301612854,0.27402281761169434,-0.0952659472823143,0.43182504177093506,0.18830697238445282,-0.12361734360456467,0.4074417054653168,0.11197152733802795,-0.14245815575122833,0.5901522636413574,0.3786710500717163,-0.050819024443626404,0.5897753834724426,0.2865180969238281,-0.13982324302196503,0.6249642372131348,0.4028118848800659,-0.16227859258651733,0.6466531157493591,0.5055731534957886,-0.1541723757982254,0.6563643217086792,0.3687148094177246,-0.059635747224092484,0.667577862739563,0.317344605922699,-0.14610929787158966,0.6887943148612976,0.4380936622619629,-0.14026963710784912,0.6967902183532715,0.5301673412322998,-0.1105554848909378,0.7195601463317871,0.37384483218193054,-0.07184344530105591,0.7174398899078369,0.311360627412796,-0.12429612874984741,0.7250990867614746,0.3908293843269348,-0.1137884333729744,0.7260545492172241,0.4600677192211151,-0.09087696671485901
0.7469998002052307,0.6810198426246643,-1.9083441316070093e-07,0.6411253213882446,0.6939307451248169,-0.050879620015621185,0.5203510522842407,0.6520832180976868,-0.08142252266407013,0.42632389068603516,0.6056129336357117,-0.11170553416013718,0.3500594198703766,0.585904598236084,-0.1409062147140503,0.5309867858886719,0.4264970123767853,-0.045500218868255615,0.47347140312194824,0.2821316719055176,-0.08826348930597305,0.445498526096344,0.192224383354187,-0.11447099596261978,0.4233068823814392,0.1124165952205658,-0.13242006301879883,0.5989238619804382,0.39677855372428894,-0.04787224531173706,0.6019789576530457,0.31559205055236816,-0.13195547461509705,0.6382560133934021,0.434868723154068,-0.1513531655073166,0.660130500793457,0.5354864001274109,-0.1425068974494934,0.6657091975212097,0.3878685235977173,-0.056458692997694016,0.6763336062431335,0.3388981223106384,-0.1383598893880844,0.6975653171539307,0.4612181484699249,-0.13029244542121887,0.7050234079360962,0.5525497198104858,-0.10073330253362656,0.7293268442153931,0.39396044611930847,-0.06811013072729111,0.7284185886383057,0.33426976203918457,-0.11896989494562149,0.7341543436050415,0.42074233293533325,-0.10784174501895905,0.7326396703720093,0.49388250708580017,-0.0849963128566742
0.7528374791145325,0.7051879167556763,-2.2715089187386184e-07,0.6458115577697754,0.7174102067947388,-0.04958964139223099,0.5223215222358704,0.6713992357254028,-0.07924448698759079,0.4290057420730591,0.6217890977859497,-0.10897389054298401,0.35237181186676025,0.6027262806892395,-0.13821642100811005,0.5393019914627075,0.44428256154060364,-0.04625190794467926,0.48339489102363586,0.2952367067337036,-0.08912475407123566,0.4564845860004425,0.20235249400138855,-0.11574985086917877,0.4346941411495209,0.11974647641181946,-0.13457496464252472,0.6091824769973755,0.4146549701690674,-0.04971051216125488,0.6117208003997803,0.33539360761642456,-0.13522477447986603,0.6480920314788818,0.4588469862937927,-0.15406641364097595,0.6697367429733276,0.5608213543891907,-0.14484262466430664,0.6774492263793945,0.4073828458786011,-0.05921168997883797,0.6859714388847351,0.36077672243118286,-0.14206449687480927,0.7068744897842407,0.485493004322052,-0.13259975612163544,0.7143995761871338,0.5775074362754822,-0.10225076228380203,0.7422248125076294,0.4149940311908722,-0.07176252454519272,0.739990234375,0.3572404384613037,-0.1240374818444252,0.7431564927101135,0.447696328163147,-0.11261509358882904,0.7398720979690552,0.5232990980148315,-0.0896134153008461
0.7626148462295532,0.7380343675613403,-2.6462598157195316e-07,0.6556037664413452,0.7487207651138306,-0.049084462225437164,0.5287268757820129,0.6916483640670776,-0.07850712537765503,0.433714359998703,0.6362868547439575,-0.10805393010377884,0.35406410694122314,0.6222731471061707,-0.13732588291168213,0.5495132803916931,0.46615922451019287,-0.04632188379764557,0.49590250849723816,0.31448182463645935,-0.08899923413991928,0.46886682510375977,0.22127646207809448,-0.11472425609827042,0.44708991050720215,0.13778942823410034,-0.1331518143415451,0.6204162836074829,0.43788400292396545,-0.05069170519709587,0.6259939074516296,0.3540700078010559,-0.13837413489818573,0.6614447832107544,0.4840269386768341,-0.1578221172094345,0.6800702810287476,0.591027021408081,-0.1481654793024063,0.6894947290420532,0.43286633491516113,-0.0606723353266716,0.7010045051574707,0.3832407593727112,-0.14620378613471985,0.7215179204940796,0.511696457862854,-0.13650092482566833,0.7263683676719666,0.6072923541069031,-0.10510347038507462,0.7549166679382324,0.44374802708625793,-0.07335478812456131,0.753852367401123,0.3784980773925781,-0.12719814479351044,0.758918285369873,0.46981242299079895,-0.1145850196480751,0.7558382749557495,0.5471252202987671,-0.09023859351873398
0.7662484645843506,0.7603456974029541,-2.3767267975927098e-07,0.6580139398574829,0.7663227915763855,-0.04792773351073265,0.530504584312439,0.7089377045631409,-0.07532885670661926,0.43476349115371704,0.656379222869873,-0.10312387347221375,0.35746514797210693,0.6426024436950684,-0.13068264722824097,0.5542834997177124,0.48307451605796814,-0.043773382902145386,0.500591516494751,0.3270077109336853,-0.08535265922546387,0.47423920035362244,0.23392483592033386,-0.10996755212545395,0.4530490040779114,0.15082105994224548,-0.12753911316394806,0.6255566477775574,0.4551182687282562,-0.04771459847688675,0.6301401853561401,0.37585321068763733,-0.13382922112941742,0.6646820902824402,0.5014796257019043,-0.15307015180587769,0.6819576025009155,0.6020908355712891,-0.14397676289081573,0.6947416663169861,0.44918152689933777,-0.057383693754673004,0.706140398979187,0.40005627274513245,-0.14242689311504364,0.7262252569198608,0.5285428166389465,-0.13338811695575714,0.7301904559135437,0.621494710445404,-0.10267139971256256,0.7593461871147156,0.45891478657722473,-0.06966761499643326,0.7606914043426514,0.39526069164276123,-0.12417656928300858,0.7652022838592529,0.48696136474609375,-0.11297149211168289,0.7610208988189697,0.562361478805542,-0.08958172798156738
0.7722993493080139,0.7752846479415894,-2.20896765767975e-07,0.6635187268257141,0.7797583341598511,-0.04940413311123848,0.5337291955947876,0.7201566100120544,-0.0767274722456932,0.4347476065158844,0.6662328243255615,-0.10428252071142197,0.3550760746002197,0.6584701538085938,-0.13154219090938568,0.5561319589614868,0.49042952060699463,-0.04111463576555252,0.5038845539093018,0.3347894847393036,-0.08134834468364716,0.47868219017982483,0.24224188923835754,-0.10552874952554703,0.458154559135437,0.15999525785446167,-0.12311068922281265,0.6281518340110779,0.46107661724090576,-0.04365448281168938,0.6356299519538879,0.38545942306518555,-0.12998555600643158,0.6717966794967651,0.50838702917099,-0.15071600675582886,0.6896576285362244,0.6091317534446716,-0.142417773604393,0.6980065107345581,0.453891396522522,-0.05195154249668121,0.712119996547699,0.4094459116458893,-0.13775308430194855,0.7326985001564026,0.5375699996948242,-0.13046178221702576,0.7362411618232727,0.6342872381210327,-0.10042508691549301,0.7633212208747864,0.4623996317386627,-0.06294019520282745,0.7675852179527283,0.40581756830215454,-0.11889877170324326,0.7733242511749268,0.49963709712028503,-0.1093049868941307,0.7692153453826904,0.5786753296852112,-0.08643123507499695
0.7728173136711121,0.7769883871078491,-2.192046792970359e-07,0.6616925597190857,0.7849006652832031,-0.05002408102154732,0.5329230427742004,0.7263823747634888,-0.07830943167209625,0.4365406036376953,0.673050045967102,-0.10704507678747177,0.35709404945373535,0.6602458357810974,-0.13527122139930725,0.5564948916435242,0.49139901995658875,-0.04313035309314728,0.50351881980896,0.33529937267303467,-0.08386295288801193,0.4786509573459625,0.2434443235397339,-0.1081400066614151,0.4584866762161255,0.16060811281204224,-0.1259397268295288,0.6296162605285645,0.4625553488731384,-0.04628089442849159,0.6364326477050781,0.3899787366390228,-0.13380584120750427,0.6720790266990662,0.5145119428634644,-0.15500222146511078,0.6899725198745728,0.6132084727287292,-0.14728981256484985,0.700107753276825,0.45565903186798096,-0.05527801811695099,0.7114755511283875,0.41215357184410095,-0.1431248039007187,0.731938362121582,0.5448705554008484,-0.13594503700733185,0.7348986864089966,0.6407972574234009,-0.105942003428936,0.7663215398788452,0.4634477198123932,-0.06697433441877365,0.7688297629356384,0.40420961380004883,-0.12480510026216507,0.7730070948600769,0.49995872378349304,-0.11534279584884644,0.7666786313056946,0.57924884557724,-0.0925721600651741
0.7731245160102844,0.7735298871994019,-1.750123885813082e-07,0.6616584658622742,0.7810186147689819,-0.05160413309931755,0.5329136848449707,0.725229024887085,-0.08208397775888443,0.43618646264076233,0.6744350790977478,-0.112857885658741,0.3555123507976532,0.6588808298110962,-0.14296872913837433,0.554918110370636,0.4893070161342621,-0.047490742057561874,0.5000163316726685,0.33063095808029175,-0.0899880975484848,0.47528141736984253,0.23772865533828735,-0.11520373076200485,0.4553280472755432,0.1526193618774414,-0.13355065882205963,0.6279455423355103,0.4595533013343811,-0.05053803697228432,0.6353758573532104,0.3875613212585449,-0.14061518013477325,0.6712179780006409,0.5133340954780579,-0.16231226921081543,0.6886465549468994,0.612507164478302,-0.15459701418876648,0.6988187432289124,0.4519766867160797,-0.05936617776751518,0.711195170879364,0.41014429926872253,-0.14883293211460114,0.7316617369651794,0.5446742177009583,-0.14092928171157837,0.7338602542877197,0.6413083672523499,-0.11026161909103394,0.7648526430130005,0.4590147137641907,-0.07106171548366547,0.7692197561264038,0.4002848267555237,-0.12963859736919403,0.773965060710907,0.49848824739456177,-0.11938200891017914,0.7671928405761719,0.5782636404037476,-0.09590278565883636
0.7692164182662964,0.7673280239105225,-1.3616072180866468e-07,0.6580723524093628,0.7735366225242615,-0.051247209310531616,0.5298633575439453,0.7180688977241516,-0.08221001923084259,0.43245846033096313,0.6685417890548706,-0.1137581318616867,0.3523217439651489,0.6547199487686157,-0.14460735023021698,0.5501980781555176,0.4855113923549652,-0.04815851151943207,0.49483227729797363,0.3251098096370697,-0.0917181521654129,0.46855810284614563,0.22973987460136414,-0.1177414059638977,0.4484679102897644,0.14280939102172852,-0.1365131139755249,0.6231001019477844,0.4568473696708679,-0.052224744111299515,0.6277748942375183,0.37937653064727783,-0.1435362845659256,0.6632406711578369,0.5039258599281311,-0.16607297956943512,0.682236909866333,0.6053148508071899,-0.1586405634880066,0.694159746170044,0.4498223662376404,-0.06202951446175575,0.7050815224647522,0.4031994640827179,-0.152281254529953,0.7260335683822632,0.5358278751373291,-0.14434756338596344,0.7306303977966309,0.6338247060775757,-0.11328479647636414,0.7599765658378601,0.45773524045944214,-0.07471257448196411,0.7623085379600525,0.3908348083496094,-0.13287971913814545,0.7676263451576233,0.485024094581604,-0.12172415107488632,0.763093113899231,0.565241813659668,-0.09764508157968521
0.7627022862434387,0.7563369274139404,-1.1466223526213071e-07,0.6524860262870789,0.7641175985336304,-0.05100417882204056,0.5239554047584534,0.7116400003433228,-0.0830899253487587,0.426157683134079,0.6648839712142944,-0.11593926697969437,0.34638285636901855,0.649600088596344,-0.1478775292634964,0.5403371453285217,0.4756495952606201,-0.0477328822016716,0.48171043395996094,0.31560689210891724,-0.09270644187927246,0.45471733808517456,0.21776863932609558,-0.11998966336250305,0.4358553886413574,0.1300497055053711,-0.13924793899059296,0.612934947013855,0.4470776915550232,-0.052397631108760834,0.6193835139274597,0.36971884965896606,-0.14362989366054535,0.65516597032547,0.4941626191139221,-0.16588963568210602,0.6735296845436096,0.5967898964881897,-0.1583847999572754,0.683945894241333,0.4387510418891907,-0.06318901479244232,0.6944090127944946,0.392281711101532,-0.15203996002674103,0.7163565158843994,0.5225688815116882,-0.14307399094104767,0.7216402888298035,0.6194027662277222,-0.11204658448696136,0.7508034110069275,0.44551074504852295,-0.07708582282066345,0.7523132562637329,0.3794313073158264,-0.13343164324760437,0.7572177052497864,0.4735032021999359,-0.12116050720214844,0.7512866854667664,0.5537538528442383,-0.09680942445993423
0.7583065032958984,0.7426594495773315,-1.1600280913626193e-07,0.6466258764266968,0.7539247274398804,-0.048339132219552994,0.516914963722229,0.7053117156028748,-0.07936521619558334,0.4189690947532654,0.6594393253326416,-0.11162205040454865,0.33928364515304565,0.6516308784484863,-0.1433715522289276,0.5306528806686401,0.4730885326862335,-0.047940485179424286,0.4712009131908417,0.3121253252029419,-0.09254533052444458,0.4427403211593628,0.2134728729724884,-0.11972016841173172,0.4213973879814148,0.1243908703327179,-0.13909225165843964,0.6016752123832703,0.4429510831832886,-0.05350529029965401,0.6062244176864624,0.3603943884372711,-0.14169815182685852,0.6424797177314758,0.4777272641658783,-0.1626170128583908,0.6627709269523621,0.5767017006874084,-0.15532417595386505,0.6716688871383667,0.4322315454483032,-0.06481590121984482,0.6797983050346375,0.38404664397239685,-0.14973184466362,0.702349841594696,0.5116055011749268,-0.14002037048339844,0.7102241516113281,0.6066017746925354,-0.1097998172044754,0.7393718957901001,0.4352693557739258,-0.07930774241685867,0.7388628721237183,0.3723868131637573,-0.13200898468494415,0.7424120903015137,0.46530216932296753,-0.1193944662809372,0.7373908758163452,0.5448882579803467,-0.09593065828084946
0.7502611875534058,0.7269802689552307,-1.302849597095701e-07,0.6400889158248901,0.7453106045722961,-0.048599619418382645,0.5090149641036987,0.7023400068283081,-0.0793350338935852,0.40897637605667114,0.6619802713394165,-0.11114915460348129,0.3288269340991974,0.6650255918502808,-0.1424027681350708,0.5181771516799927,0.46791982650756836,-0.046624280512332916,0.45612332224845886,0.3134039640426636,-0.08948075026273727,0.4276562035083771,0.22146666049957275,-0.11474425345659256,0.40615588426589966,0.1385485827922821,-0.1327531486749649,0.5888658165931702,0.4324588179588318,-0.05150580033659935,0.5935710072517395,0.35375767946243286,-0.14046604931354523,0.6341840028762817,0.46929240226745605,-0.16233369708061218,0.6568556427955627,0.5664255023002625,-0.15503154695034027,0.6583104133605957,0.4171313941478729,-0.061943426728248596,0.6685933470726013,0.3774215877056122,-0.14806032180786133,0.6957294940948486,0.5054194927215576,-0.14044374227523804,0.7050718069076538,0.5996501445770264,-0.1109771654009819,0.7249813079833984,0.4154617488384247,-0.07530895620584488,0.725915253162384,0.36115318536758423,-0.12799854576587677,0.7320676445960999,0.4534798264503479,-0.11648626625537872,0.7273203134536743,0.5311760306358337,-0.09368015825748444
