x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.8078092336654663,0.7780582904815674,-1.0420178853109974e-07,0.6978225708007812,0.7890350222587585,-0.05577787384390831,0.5652344226837158,0.7265033721923828,-0.08608837425708771,0.4634295701980591,0.681934118270874,-0.1151193231344223,0.3787303566932678,0.6789169311523438,-0.14315301179885864,0.5876808762550354,0.4716830551624298,-0.046821996569633484,0.5290740728378296,0.31765323877334595,-0.08514786511659622,0.5000337362289429,0.22784718871116638,-0.10587367415428162,0.48055851459503174,0.148744136095047,-0.1207503005862236,0.6660829782485962,0.4395137429237366,-0.049458302557468414,0.6813064217567444,0.3271670937538147,-0.1369953453540802,0.7306644320487976,0.4507801830768585,-0.15822608768939972,0.7600014209747314,0.559577465057373,-0.14684757590293884,0.7420831918716431,0.43602532148361206,-0.057973649352788925,0.7692835927009583,0.3593732416629791,-0.14676539599895477,0.8066261410713196,0.47338974475860596,-0.14384353160858154,0.8228038549423218,0.5682107210159302,-0.11428500711917877,0.8109655380249023,0.45254525542259216,-0.06919434666633606,0.8260589241981506,0.37624433636665344,-0.12873782217502594,0.8506407737731934,0.4455372393131256,-0.12203367054462433,0.8635876774787903,0.510599672794342,-0.09978584200143814
0.8076791763305664,0.7771050930023193,-1.2138859517563105e-07,0.6940547823905945,0.7903072834014893,-0.055534254759550095,0.5591708421707153,0.729447603225708,-0.08567457646131516,0.4570819139480591,0.6833499073982239,-0.11472116410732269,0.3721987009048462,0.6823177933692932,-0.14286981523036957,0.5839933156967163,0.4711524546146393,-0.04675603657960892,0.524138867855072,0.3163454532623291,-0.08484263718128204,0.49384403228759766,0.22636404633522034,-0.10575157403945923,0.4733024537563324,0.14802253246307373,-0.12095677107572556,0.66339111328125,0.43799668550491333,-0.04968610405921936,0.6743571162223816,0.3324076533317566,-0.13825340569019318,0.7258585691452026,0.4529224932193756,-0.16103947162628174,0.7592337131500244,0.561110258102417,-0.15061448514461517,0.7406775951385498,0.43339067697525024,-0.058369796723127365,0.7632545232772827,0.3659375309944153,-0.14751006662845612,0.8044652938842773,0.4755747616291046,-0.14637348055839539,0.8254603743553162,0.5686166286468506,-0.11787088960409164,0.8110184669494629,0.4481765925884247,-0.06981649249792099,0.8233423233032227,0.3755546808242798,-0.13017994165420532,0.8498711585998535,0.4376385509967804,-0.12526103854179382,0.8662939667701721,0.49776691198349,-0.10403157025575638
0.8051025867462158,0.787392258644104,-1.6127982860325574e-07,0.6913643479347229,0.797392725944519,-0.05380487069487572,0.5537740588188171,0.73250412940979,-0.08160901814699173,0.4510314464569092,0.6853101253509521,-0.10847562551498413,0.36693134903907776,0.6847291588783264,-0.13453511893749237,0.5809745788574219,0.4764350950717926,-0.04437851533293724,0.5227625966072083,0.32364800572395325,-0.08287855237722397,0.4923783540725708,0.23473170399665833,-0.10457615554332733,0.4717695713043213,0.15696734189987183,-0.1206643208861351,0.6618846654891968,0.4436100721359253,-0.047987449914216995,0.6728267073631287,0.3369958996772766,-0.13722370564937592,0.7179325222969055,0.4578196406364441,-0.16086535155773163,0.7460248470306396,0.5664365291595459,-0.15134190022945404,0.740324854850769,0.43934789299964905,-0.05732436850667,0.7611144185066223,0.37095725536346436,-0.14618760347366333,0.7959157228469849,0.48206478357315063,-0.14445190131664276,0.8125584721565247,0.5754902958869934,-0.11584259569644928,0.8116687536239624,0.45530691742897034,-0.06947123259305954,0.8224220275878906,0.38342994451522827,-0.12929728627204895,0.8449040055274963,0.44540831446647644,-0.12434074282646179,0.8589839935302734,0.5036559700965881,-0.10337121039628983
0.8043572902679443,0.7915089130401611,-1.3586078750904562e-07,0.6894273161888123,0.8029888272285461,-0.055385202169418335,0.5522887706756592,0.7389723658561707,-0.08514896035194397,0.4492279291152954,0.6904299259185791,-0.11387959122657776,0.3632800579071045,0.6891399025917053,-0.14161203801631927,0.5817827582359314,0.4819791913032532,-0.04876910522580147,0.5227646827697754,0.3259021043777466,-0.08852735906839371,0.4935781955718994,0.23589274287223816,-0.11070303618907928,0.47412109375,0.15608295798301697,-0.12685155868530273,0.6634036898612976,0.4488658905029297,-0.051728542894124985,0.6757141351699829,0.34410491585731506,-0.14279215037822723,0.7216301560401917,0.4687822461128235,-0.16629661619663239,0.7501972317695618,0.580730676651001,-0.15607041120529175,0.7423574924468994,0.4443477988243103,-0.06020519509911537,0.764276921749115,0.38281530141830444,-0.15005120635032654,0.798912525177002,0.49982213973999023,-0.1466812789440155,0.8144255876541138,0.5974252223968506,-0.11648811399936676,0.8137089014053345,0.4592967927455902,-0.07171763479709625,0.8281152844429016,0.38778066635131836,-0.13153566420078278,0.8497946858406067,0.45247793197631836,-0.12509886920452118,0.861251711845398,0.51378333568573,-0.1027786135673523
0.8060740232467651,0.7983522415161133,-1.3825510336573643e-07,0.6914941668510437,0.8099437952041626,-0.056936319917440414,0.5546267032623291,0.7461807727813721,-0.08824429661035538,0.45081180334091187,0.6954622268676758,-0.1183595135807991,0.3648545742034912,0.6929332613945007,-0.14748738706111908,0.5834544897079468,0.4907909631729126,-0.051146499812603,0.5254155993461609,0.33175015449523926,-0.09262911230325699,0.49659520387649536,0.238442063331604,-0.11590419709682465,0.47632694244384766,0.15625223517417908,-0.132870614528656,0.665206253528595,0.45727360248565674,-0.05401027202606201,0.6786438822746277,0.35327380895614624,-0.14749467372894287,0.7223753929138184,0.4812809228897095,-0.17145194113254547,0.7475042939186096,0.5956428050994873,-0.16110248863697052,0.7440633177757263,0.45288991928100586,-0.06247230991721153,0.7652495503425598,0.39061325788497925,-0.15419338643550873,0.7986651062965393,0.5096039175987244,-0.1493663340806961,0.8117637038230896,0.6075253486633301,-0.11763637512922287,0.8149086236953735,0.4683423638343811,-0.07405985891819,0.8286460041999817,0.39877015352249146,-0.13460303843021393,0.8495802879333496,0.46624284982681274,-0.12673576176166534,0.8588454723358154,0.5275751948356628,-0.10299602895975113
0.8047018051147461,0.807646632194519,-1.605776702717776e-07,0.691125750541687,0.819797158241272,-0.05728299543261528,0.554926872253418,0.7567791938781738,-0.08881434053182602,0.45188644528388977,0.7065532207489014,-0.11896617710590363,0.36571362614631653,0.7038455605506897,-0.14827072620391846,0.5861994624137878,0.49857234954833984,-0.052657827734947205,0.5275049209594727,0.3391095697879791,-0.09348674863576889,0.4981854557991028,0.24483776092529297,-0.11620409041643143,0.47715967893600464,0.16183707118034363,-0.13286325335502625,0.668073832988739,0.46595218777656555,-0.05476066470146179,0.6830971837043762,0.3637259304523468,-0.14722588658332825,0.7247422933578491,0.49252814054489136,-0.1704263538122177,0.7473903894424438,0.6058780550956726,-0.15993539988994598,0.746553897857666,0.4624859392642975,-0.0623956099152565,0.7679126858711243,0.39788585901260376,-0.15325263142585754,0.799668550491333,0.5148910284042358,-0.14834295213222504,0.8113704919815063,0.610137403011322,-0.11695537716150284,0.8169586658477783,0.47821977734565735,-0.07308478653430939,0.8314712047576904,0.4069094955921173,-0.13350260257720947,0.8516632318496704,0.47175025939941406,-0.1261366754770279,0.8598544597625732,0.5291315317153931,-0.10293076932430267
0.8093730807304382,0.8207370638847351,-1.2762016865508485e-07,0.6951601505279541,0.8273494839668274,-0.06089821085333824,0.5580215454101562,0.7629249691963196,-0.09499882906675339,0.4501899480819702,0.7140628695487976,-0.12754064798355103,0.36208462715148926,0.7087981700897217,-0.15923607349395752,0.5903503894805908,0.5062085390090942,-0.054807890206575394,0.5329713225364685,0.34330710768699646,-0.09806284308433533,0.5051950216293335,0.24588552117347717,-0.12332888692617416,0.48465782403945923,0.16041725873947144,-0.14152531325817108,0.6718845963478088,0.4735203683376312,-0.05534922331571579,0.6896954774856567,0.3794232904911041,-0.15025116503238678,0.7302643656730652,0.5124374032020569,-0.17491358518600464,0.7502651214599609,0.6285359859466553,-0.1651208996772766,0.7502251267433167,0.4704865515232086,-0.06174816936254501,0.775192141532898,0.4139634966850281,-0.1548415720462799,0.8052147626876831,0.539811909198761,-0.14952349662780762,0.8137778043746948,0.6417948603630066,-0.11717608571052551,0.8197841644287109,0.4880451560020447,-0.07157929241657257,0.8374741673469543,0.4246704578399658,-0.13331449031829834,0.8575983047485352,0.49973011016845703,-0.12510056793689728,0.8644281625747681,0.5652700662612915,-0.10052839666604996
0.8062431812286377,0.8371904492378235,-1.2011052774596465e-07,0.6934508085250854,0.836952269077301,-0.06030212715268135,0.5612423419952393,0.7690547704696655,-0.09534201771020889,0.4544926881790161,0.7207552194595337,-0.12920129299163818,0.36514344811439514,0.7172173261642456,-0.16268739104270935,0.5952737927436829,0.5138127207756042,-0.056072965264320374,0.5419323444366455,0.3466072678565979,-0.10112195461988449,0.5153555870056152,0.2447202503681183,-0.1278269737958908,0.4962731599807739,0.1536911129951477,-0.14721283316612244,0.6791200041770935,0.4837759733200073,-0.05766366049647331,0.6998485922813416,0.3918740153312683,-0.15459848940372467,0.7366818189620972,0.5289238691329956,-0.17970889806747437,0.7545619606971741,0.6445368528366089,-0.17015816271305084,0.7589761018753052,0.48365575075149536,-0.06510505080223083,0.7860885858535767,0.4254201054573059,-0.16058245301246643,0.8130735754966736,0.554701566696167,-0.15403705835342407,0.8203893899917603,0.6570650935173035,-0.1204172894358635,0.8290758728981018,0.5056591629981995,-0.07580210268497467,0.8477684259414673,0.4433842897415161,-0.1402330994606018,0.868397057056427,0.5214742422103882,-0.13165268301963806,0.8771413564682007,0.5855094194412231,-0.10615172237157822
0.8134983777999878,0.8469798564910889,-1.017348125742501e-07,0.7001246809959412,0.8501230478286743,-0.06210822984576225,0.5685365200042725,0.7776007056236267,-0.09654543548822403,0.4628334045410156,0.7259425520896912,-0.12929685413837433,0.37352538108825684,0.7175706624984741,-0.1614636331796646,0.6011743545532227,0.5195058584213257,-0.0577276274561882,0.5483843684196472,0.3512747883796692,-0.10290120542049408,0.5220403075218201,0.24907690286636353,-0.12857961654663086,0.50267094373703,0.15774139761924744,-0.14711406826972961,0.684255838394165,0.4925970435142517,-0.05892394855618477,0.7098354697227478,0.39256399869918823,-0.15426784753799438,0.7467808723449707,0.5283158421516418,-0.17680233716964722,0.7625938653945923,0.6418402194976807,-0.16545118391513824,0.7642996311187744,0.49653515219688416,-0.06645609438419342,0.8011311292648315,0.43959665298461914,-0.15949539840221405,0.8239150047302246,0.5716083645820618,-0.1515955924987793,0.8245662450790405,0.669370174407959,-0.118086077272892,0.8357516527175903,0.5224642753601074,-0.07777542620897293,0.8649790287017822,0.4630712568759918,-0.1384424865245819,0.8780636191368103,0.5533866882324219,-0.1285856068134308,0.8763857483863831,0.6236212253570557,-0.10372687876224518
0.8170774579048157,0.8492704629898071,-1.2946482286224636e-07,0.7016708254814148,0.8508734703063965,-0.05847237631678581,0.5687379240989685,0.7771241068840027,-0.09046280384063721,0.4633484482765198,0.726112961769104,-0.12160475552082062,0.3743170201778412,0.7199652791023254,-0.1524564027786255,0.6043481230735779,0.5214865207672119,-0.053452882915735245,0.5507825613021851,0.3516942858695984,-0.09667295962572098,0.5246409177780151,0.2484150230884552,-0.12067518383264542,0.5056709051132202,0.15853506326675415,-0.13778963685035706,0.6903873682022095,0.493789941072464,-0.055454935878515244,0.7154346704483032,0.39910057187080383,-0.15075719356536865,0.7543458938598633,0.5367288589477539,-0.17311961948871613,0.7724058628082275,0.6543585658073425,-0.16096147894859314,0.7737497091293335,0.4977231025695801,-0.06335794180631638,0.8102592825889587,0.4425122141838074,-0.15611134469509125,0.8357833623886108,0.5721110105514526,-0.1484285145998001,0.8398141860961914,0.6725220680236816,-0.11448687314987183,0.8482834696769714,0.5234744548797607,-0.07456815242767334,0.8772931098937988,0.464786171913147,-0.1348854899406433,0.8913397192955017,0.5539004802703857,-0.12488170713186264,0.891582727432251,0.6260086297988892,-0.09943336248397827
0.8221585750579834,0.8626562356948853,-1.2397870818858792e-07,0.7068189382553101,0.8597175478935242,-0.05989880487322807,0.5720880627632141,0.779852032661438,-0.09136518836021423,0.46519434452056885,0.7284289598464966,-0.12143857032060623,0.3756634593009949,0.7220557332038879,-0.15104013681411743,0.6091822981834412,0.5218687057495117,-0.0535741001367569,0.5573199391365051,0.3488624095916748,-0.09596408903598785,0.5313971638679504,0.2433883547782898,-0.11999931931495667,0.5115904808044434,0.15342998504638672,-0.13758687674999237,0.6963893175125122,0.49663034081459045,-0.05481446906924248,0.7234978675842285,0.4051215648651123,-0.14802828431129456,0.7632796764373779,0.5412601828575134,-0.1698704957962036,0.7794113159179688,0.6546332240104675,-0.15861749649047852,0.7809512615203857,0.5031822919845581,-0.06228981912136078,0.817849338054657,0.4442758560180664,-0.1528509557247162,0.8431181907653809,0.5702654123306274,-0.14505593478679657,0.8447122573852539,0.6665452122688293,-0.11248719692230225,0.8565772771835327,0.5315453410148621,-0.07326778769493103,0.8868097066879272,0.47106999158859253,-0.13195306062698364,0.8998390436172485,0.5569130778312683,-0.12189427763223648,0.8974621891975403,0.6253125071525574,-0.09731774777173996
0.825697660446167,0.8655490875244141,-1.3227079875832715e-07,0.7122437357902527,0.862725555896759,-0.05922539904713631,0.5779992938041687,0.7815216183662415,-0.09093845635652542,0.46975159645080566,0.7286604046821594,-0.12144816666841507,0.3810121417045593,0.7191521525382996,-0.1515679657459259,0.6133085489273071,0.5223864316940308,-0.05497495457530022,0.5614910125732422,0.3449651002883911,-0.09833485633134842,0.5371750593185425,0.23828351497650146,-0.12153924256563187,0.5182520151138306,0.1472642719745636,-0.1382952332496643,0.7024787664413452,0.49727779626846313,-0.057173073291778564,0.7274330854415894,0.40300244092941284,-0.1496017575263977,0.7635743618011475,0.5435603857040405,-0.16887815296649933,0.7757444381713867,0.6522316932678223,-0.15625043213367462,0.7885028123855591,0.5039976835250854,-0.06562381982803345,0.8220140933990479,0.44899600744247437,-0.15580226480960846,0.8451576232910156,0.579693078994751,-0.14478138089179993,0.8451281189918518,0.6699838638305664,-0.11068858951330185,0.86448734998703,0.5321794748306274,-0.07754983007907867,0.8919668197631836,0.4748271107673645,-0.13545635342597961,0.9046220779418945,0.5653490424156189,-0.12254443019628525,0.9024282097816467,0.6301912665367126,-0.09636352956295013
0.837040901184082,0.8669775724411011,-1.3694396727714775e-07,0.7204568982124329,0.8665189743041992,-0.058980293571949005,0.5836801528930664,0.783538818359375,-0.09013707935810089,0.4755096435546875,0.7283704280853271,-0.12002398073673248,0.3876219093799591,0.7183530330657959,-0.1495731920003891,0.6152096390724182,0.5257524251937866,-0.05563173443078995,0.5639306306838989,0.3460041582584381,-0.10045027732849121,0.5381962656974792,0.23973071575164795,-0.12413875758647919,0.5186293125152588,0.14801082015037537,-0.14114625751972198,0.7051523923873901,0.5002231597900391,-0.05876656621694565,0.7282986640930176,0.40296897292137146,-0.15395885705947876,0.7640339136123657,0.5475103259086609,-0.17369264364242554,0.7774107456207275,0.6569700837135315,-0.16054244339466095,0.7926304936408997,0.5063818097114563,-0.06807735562324524,0.8257875442504883,0.4486129581928253,-0.161865696310997,0.8493698835372925,0.5863327980041504,-0.1495380997657776,0.8507651090621948,0.6795867085456848,-0.11344771832227707,0.8706535696983337,0.5349248647689819,-0.08072105050086975,0.8961373567581177,0.4787660837173462,-0.14073875546455383,0.9090638756752014,0.5762125849723816,-0.12631820142269135,0.9084997773170471,0.6439341306686401,-0.09840353578329086
